"","EC10.GM","EC10.GSD"
"1448",0.13973782074398,2.52626989689818
"1449",0.140117073755408,2.15279012713412
"1450",0.164026462760817,2.18658046797114
"1451",0.154271042940975,2.17098208070414
"1452",0.133308483993776,2.0059663604268
"1453",0.156161802321178,2.37815662183175
"1454",0.13446129061936,2.45924287951355
"1455",0.149455021974648,2.28641473610855
"1456",0.140520319693131,2.3930850886128
"1457",0.121990989770128,2.38318333848285
"1458",0.154514074196764,2.50130437525442
"1459",0.175000128661484,2.16673363759233
"1460",0.164307677571935,2.05680193239616
"1461",0.193320382437836,1.84801154175141
"1462",0.135389834420079,2.28729253628001
"1463",0.195125370299207,2.24662670440145
"1464",0.187614191490384,2.11205628758025
"1465",0.1856585940512,2.0232945874505
"1466",0.156765221073432,2.16630837134344
"1467",0.177808427803601,2.2257651772361
"1468",0.131353383936355,2.63843625489754
"1469",0.14705334683024,2.47584669180017
"1470",0.186882616757005,2.35913009946295
"1471",0.126696457649136,2.32252517189223
"1472",0.122088495288032,2.2140858533615
"1473",0.145127956190159,2.50585448862231
"1474",0.145959007991166,2.23234791678297
"1475",0.135054720419177,2.34208890987339
"1476",0.165092090480285,2.10871599617578
"1477",0.154016288048073,2.48671597699597
"1478",0.125179330775379,2.55012906052659
"1479",0.138462271520881,2.25159206549419
"1480",0.156361154291007,2.20087561903512
"1481",0.180242576275637,1.83568602542487
"1482",0.160250881970409,2.03211474710337
"1483",0.18126912572176,2.33025460965296
"1484",0.1683142319658,2.22604056845792
"1485",0.144990489550478,2.52099858773747
"1486",0.146918715817813,2.42747107177654
"1487",0.134219573009339,2.5524190155388
"1488",0.170377404519906,1.99147452760326
"1489",0.163861333605901,2.12642583944772
"1490",0.159550309448567,2.1006560720494
"1491",0.178480391259897,2.11927484341104
"1492",0.158932118583368,1.93309205759747
"1493",0.162424547873591,2.04075948429705
"1494",0.147397975510586,2.09703821931975
"1495",0.162377960964213,2.43717615652002
"1496",0.140415107717672,2.41397550665343
"1497",0.142893783102759,2.36204009503464
"1498",0.169742763825024,2.19651284012446
"1499",0.195838831189878,1.76125590815551
"1500",0.146263601179045,2.67225042945879
"1501",0.17405533294556,2.26152140315387
"1502",0.162546247911373,2.16218200435774
"1503",0.164481647070056,2.56861960660402
"1504",0.159767636294627,2.38281676024967
"1505",0.164589368757601,1.94457316170862
"1506",0.156015182522119,2.24266463125627
"1507",0.182155318157164,1.86878051247568
"1508",0.167553782687759,2.15854532370441
"1509",0.14648287883496,2.47207823378136
"1510",0.147787370553847,2.13921537948278
"1511",0.166747609275107,2.85083769020177
"1512",0.137501553103458,2.23430201781079
"1513",0.15907735685462,2.23642484428568
"1514",0.174076258432171,2.05779063748488
"1515",0.139675655747613,2.70147814599774
"1516",0.193404860645791,2.1837656149059
"1517",0.127747896196871,2.09548602891934
"1518",0.160633443819192,2.33740454430692
"1519",0.144070309752184,2.39971546534824
"1520",0.168460056683352,2.24290500628285
"1521",0.115214340695832,2.62422033774529
"1522",0.151975045133518,2.22346616382934
"1523",0.15852315987194,2.34920354208189
"1524",0.159564045970809,2.29028207197521
"1525",0.129214674676678,2.30016189616952
"1526",0.156865152309145,2.28568508358497
"1527",0.165484928765868,2.19478982810624
"1528",0.17544974764114,1.78808977903699
"1529",0.163936724578797,2.17176664906512
"1530",0.137485621073526,1.9586331210744
"1531",0.183651900826056,2.15116321327556
"1532",0.145210909317601,2.24179629147059
"1533",0.192826438103984,2.20330372710982
"1534",0.166695498701477,2.25132800968391
"1535",0.171417290291804,2.28363995271464
"1536",0.150273479807427,2.30313335663097
"1537",0.157606002193968,2.0063151427976
"1538",0.141635372579255,2.12563357366608
"1539",0.171433271440806,2.27689180623496
"1540",0.11795442379317,2.44431250550731
"1541",0.195839346386453,1.98740536553889
"1542",0.166601482671583,1.9045830597779
"1543",0.171868030553707,2.24695583812212
"1544",0.131662331831104,2.1717219961974
"1545",0.169030266885815,2.06026059085932
"1546",0.160024534040604,2.33617233903818
"1547",0.136584134545703,2.63485939546086
"1548",0.183582547988824,2.17935767173785
"1549",0.150983532896819,2.77942321037604
"1550",0.137837884807239,2.28769573314909
"1551",0.145913817081641,2.25691564970938
"1552",0.180020390626378,2.27500384792155
"1553",0.170698640552283,2.7365570819504
"1554",0.174268316026356,2.09198737960305
"1555",0.158971637663596,2.17871533927108
"1556",0.153647963723145,2.0012757408573
"1557",0.151542698569764,2.17655484779419
"1558",0.149107096370393,2.26415538883301
"1559",0.161925684227974,1.96191403655708
"1560",0.158976065863756,2.32718158346722
"1561",0.13993025729838,2.70506163650196
"1562",0.147950371463743,2.20917471164366
"1563",0.153400137987296,2.07760086927315
"1564",0.149094765873102,2.25493623206862
"1565",0.12895277295398,2.60743552282344
"1566",0.197071244720215,2.05267496899523
"1567",0.166731550112029,2.6378088387601
"1568",0.156486694850643,2.12682890860617
"1569",0.172634768021562,2.05730225768446
"1570",0.152578541363928,2.19105635632894
"1571",0.151561948403036,2.45911389668057
"1572",0.171784205264081,1.97334557498605
"1573",0.171489446973521,2.33714259238247
"1574",0.134758459314399,2.4284206266184
"1575",0.194528186653905,2.5950402573534
"1576",0.184081430518038,2.01599898307784
"1577",0.143030014163009,2.39527301183405
"1578",0.165839761844778,2.33334801935359
"1579",0.132554605746695,2.34317460029146
"1580",0.144458979554127,2.13315019126641
"1581",0.176426303336257,2.40236875862806
"1582",0.150334574778182,2.17411495060829
"1583",0.140655420988004,2.61281489850114
"1584",0.180272922281296,2.1753222130067
"1585",0.148025020236237,1.95669169052438
"1586",0.15052227412433,2.21733579233641
"1587",0.162774497903382,2.7565194550753
"1588",0.179770290663056,2.36454892312436
"1589",0.158592079232826,2.15014507966643
"1590",0.148846367038683,2.42636756465568
"1591",0.166981344514069,2.26663482172913
"1592",0.159805244411826,2.03119049533433
"1593",0.163275596001667,2.2025733531252
"1594",0.167119159589458,2.20138138302129
"1595",0.123850507535292,2.42549629566868
"1596",0.157502161039498,2.35291719398421
"1597",0.149717905785791,2.12898633198529
"1598",0.154713581889117,2.1618550639096
"1599",0.160809810501772,2.19943647612299
"1600",0.171644911812975,2.14690643607452
"1601",0.158660538684869,1.95261591389352
"1602",0.164605026722553,2.23792017334994
"1603",0.18783569357033,2.20263435771025
"1604",0.136635989854529,2.18406250723886
"1605",0.152402719611929,1.82870204744892
"1606",0.150348119046527,2.4270166210464
"1607",0.181197706982121,2.08833669057544
"1608",0.170123819260773,2.07195080977686
"1609",0.17084721556214,1.91014858842222
"1610",0.14742608466298,2.36276981306356
"1611",0.154118236358439,2.69483810302773
"1612",0.163797802347385,2.27218117926993
"1613",0.15157559014535,2.33630240811732
"1614",0.163654342834101,2.10768634530502
"1615",0.187511814858271,2.17653590659441
"1616",0.175298741517128,2.44808969566483
"1617",0.13853229535479,2.16540282928053
"1618",0.17930221690646,2.1740660824239
"1619",0.135376657828807,2.68123053656728
"1620",0.176280436355299,2.20683962404902
"1621",0.163246070881965,2.57322650426754
"1622",0.118728876817624,2.59126979116763
"1623",0.134033465812518,2.78677598074107
"1624",0.159640675033089,2.42704054647703
"1625",0.177816223703576,1.81672515022205
"1626",0.138525409143051,2.41872845232985
"1627",0.17055239387513,2.06089663070065
"1628",0.146882159819568,2.66331918478403
"1629",0.131324210733374,2.31375473368619
"1630",0.122993606062816,2.21068751033501
"1631",0.171995746429245,2.44562816836494
"1632",0.13010287032188,2.48556229631828
"1633",0.153603886367638,1.99768361935046
"1634",0.149586995879933,2.63358860950453
"1635",0.160029066802377,2.29612187992951
"1636",0.172796535479333,2.29650183805116
"1637",0.181387026764873,1.93203666063265
"1638",0.157491923530883,2.24879873238138
"1639",0.164080389489709,2.77694697740504
"1640",0.167408683285623,2.03983579667017
"1641",0.162035937741909,1.84137034374517
"1642",0.172006928616279,1.91751667155405
"1643",0.172434939631176,2.15785567579412
"1644",0.155742283027608,2.19887715498485
"1645",0.144763893556534,1.91909555660025
"1646",0.169076377019196,2.11223256712778
"1647",0.1440606390759,2.56961753599112
"1648",0.140601275258693,2.01111055962875
"1649",0.154763985841931,2.32894745258652
"1650",0.170440266306251,2.26446910146661
"1651",0.157090490453473,2.33460040871685
"1652",0.163688085638725,2.43639102805537
"1653",0.138082996546579,2.24840110763276
"1654",0.161418017511497,2.23440700443254
"1655",0.167090621687144,2.13261516721513
"1656",0.154533869536536,2.28219115725587
"1657",0.146481746015492,2.28204685507425
"1658",0.174892531177012,2.04277188753569
"1659",0.16567616063634,1.93103639250067
"1660",0.156100120840355,2.39033115074004
"1661",0.168719917644946,1.8936676863003
"1662",0.168282702362626,2.34226199371328
"1663",0.135474782277492,2.57732106545005
"1664",0.127415304084061,2.16375953444382
"1665",0.165542526796673,2.07052102964478
"1666",0.136287307123738,2.1360376389372
"1667",0.153279628656337,2.78738928704545
"1668",0.140016222072636,2.43844650119699
"1669",0.145921649501747,2.07555242272911
"1670",0.160988904070852,2.14114068843568
"1671",0.141961052099531,2.80467913315757
"1672",0.189711527138879,2.09967285261279
"1673",0.135644805453095,2.90680649970883
"1674",0.149633469563655,2.8108609614876
"1675",0.145984286243255,2.29218696948023
"1676",0.201582556522081,2.23557138830519
"1677",0.171856859185072,2.28552676840021
"1678",0.161622032358256,2.04256514329503
"1679",0.14897739702166,2.78072191182408
"1680",0.171954275830734,2.24344118829325
"1681",0.162323824067086,2.38305559616143
"1682",0.168023460823,2.36284047049853
"1683",0.126150779845461,2.1155237359621
"1684",0.164204200393677,2.4762803602746
"1685",0.161876746593266,2.50172625997659
"1686",0.166366269081013,2.00771712815143
"1687",0.162163776562669,1.99796696689148
"1688",0.142582982405587,2.16058681514235
"1689",0.182420801386592,1.79910336131796
"1690",0.129895953950139,2.48983385162426
"1691",0.184874355582035,2.08351735216499
"1692",0.158220242133619,2.06756144163413
"1693",0.161052048718489,2.02544400212118
"1694",0.161742833960402,2.20345857597735
"1695",0.16725371655723,2.37061398082459
"1696",0.141805408179934,2.58897325835128
"1697",0.172764712876371,2.1112611759017
"1698",0.17494925001789,2.17520554643299
"1699",0.174198408287879,1.93905444140551
"1700",0.187974229809388,2.16167985010449
"1701",0.18716864682696,2.1845600174117
"1702",0.116587030097823,2.39324326836795
"1703",0.174500757227368,1.94955849326791
"1704",0.143256242118144,2.26185645532029
"1705",0.145364377490843,2.16994827158897
"1706",0.141147358924689,2.41090878906871
"1707",0.16928822198209,2.03139341957362
"1708",0.229242275906473,1.91540756435283
"1709",0.145972960569679,2.22963627296591
"1710",0.138763957931475,2.91297546456146
"1711",0.156387305901757,2.10918825732166
"1712",0.156207965250502,2.20646404501777
"1713",0.149690161411156,2.21190328483449
"1714",0.157708082752547,2.41216474035115
"1715",0.16133138267137,1.68388816872933
"1716",0.158416119279585,2.23002466119269
"1717",0.152779488205963,2.09861837623522
"1718",0.158971296296425,2.94803422452872
"1719",0.159345984505031,2.34047516413115
"1720",0.157955092390334,2.70350191530975
"1721",0.1508335472682,2.15514693776594
"1722",0.200576006625115,2.07026984078969
"1723",0.163438864778061,2.32522339698885
"1724",0.129847149249375,2.09135859843208
"1725",0.166519569725362,2.16010415471388
"1726",0.149039908666877,2.3208868233704
"1727",0.125767632699485,2.62814978472252
"1728",0.187217092259684,1.98149895210927
"1729",0.152121089004016,2.34358045380879
"1730",0.158215537973158,2.12499023225051
"1731",0.169774085150582,2.03206029655303
"1732",0.188729313767915,1.92877353202232
"1733",0.155293044616926,2.48323893754716
"1734",0.157426299754559,2.22090783348472
"1735",0.1411997532873,2.53421085337517
"1736",0.157692810002438,2.43200308172734
"1737",0.167333106027787,2.46149066956981
"1738",0.173316638810963,2.09413373682494
"1739",0.156900749779091,1.8722844306896
"1740",0.15571709628628,2.638887358098
"1741",0.16823059488355,1.95191020650828
"1742",0.154346709825578,2.07114973034119
"1743",0.151186594967295,2.59131001599414
"1744",0.167665072173284,2.08648993042328
"1745",0.161142465536503,2.18117586965612
"1746",0.171527544307699,2.41549867821235
"1747",0.174004530427845,1.94439681901039
"1748",0.152570303002621,2.02953942484206
"1749",0.160560242865972,2.77615121470105
"1750",0.159161460516146,1.96482120752562
"1751",0.155572010491004,2.03250089343714
"1752",0.142514392974489,2.15451862788047
"1753",0.158308134593362,2.24645178258645
"1754",0.166872676842165,2.17240662999308
"1755",0.150699553851068,2.0991276538404
"1756",0.152799988831931,2.37164709032801
"1757",0.187360611499084,1.7824824875826
"1758",0.154411673190413,2.06138230481088
"1759",0.166236138675107,2.30100071863386
"1760",0.152779474621601,2.08684889172337
"1761",0.141601777308027,2.49271988563348
"1762",0.1622566968194,2.08855928253943
"1763",0.170720653206208,2.71920000080804
"1764",0.166620731502172,2.42966226061132
"1765",0.16366422189404,2.48372256237453
"1766",0.152060855137051,2.19056042336189
"1767",0.168684643483751,2.26618887243974
"1768",0.1621155935748,2.43156391883174
"1769",0.185549139729319,2.4768224858274
"1770",0.169705995572041,2.26730104474527
"1771",0.154346804208545,2.58650606092884
"1772",0.136349348482782,2.45045975335122
"1773",0.153332846817047,2.25554387332758
"1774",0.164569686753246,1.96674547703536
"1775",0.146009366308452,2.28447250175948
"1776",0.159847260071851,2.27717206551899
"1777",0.149777334381857,2.27565814188505
"1778",0.146614441374849,2.49358210976499
"1779",0.16063025572235,2.19779120494495
"1780",0.175920600181039,2.16627612842482
"1781",0.189286773959454,2.35317208365404
"1782",0.155360880134247,1.89494354290344
"1783",0.152795486319631,2.1300553610511
"1784",0.116485928421182,2.3294373289984
"1785",0.154313897569846,2.02023033877151
"1786",0.163732883433955,2.21247558186078
"1787",0.142845824916682,2.48129553336585
"1788",0.167217170872451,2.20845952084904
"1789",0.166553768730483,2.10666449086067
"1790",0.13834475432686,3.06072725085966
"1791",0.17966517019217,1.91696791470854
"1792",0.194503746696781,2.21669807356108
"1793",0.164008662842633,2.05157192882768
"1794",0.122163521977924,2.27530829085081
"1795",0.176219447401764,2.18461326526762
"1796",0.139746214573637,2.4733015300853
"1797",0.177148810975743,2.19816543405117
"1798",0.171998528024159,2.19110137416374
"1799",0.173060286916402,2.00903507992766
"1800",0.15492452425633,2.43124626651379
"1801",0.170767176402718,1.89020574688883
"1802",0.169438690100905,2.17289764640304
"1803",0.18020789849538,2.02275350548409
"1804",0.162575767890159,2.16892993697009
"1805",0.148686694953611,2.54621018674594
"1806",0.172615279005752,2.00220594237479
"1807",0.129566001991191,2.36843984753489
"1808",0.13519700683913,2.60293022081796
"1809",0.160109095591637,2.44067429576281
"1810",0.148367178273159,2.27651723181566
"1811",0.151757911187433,1.99107005082488
"1812",0.151269344250371,2.19912185743289
"1813",0.167748804458938,1.99361967649729
"1814",0.175591557656939,2.16777362810103
"1815",0.151977934544623,2.41013214698588
"1816",0.171119117950331,2.07095467936605
"1817",0.172498546841601,2.05162678816812
"1818",0.136509705778239,2.74576126643357
"1819",0.166716372900335,2.45520575752128
"1820",0.167076341347313,2.03346242476382
"1821",0.18251241962958,1.94826280349243
"1822",0.196554618612139,1.97777254204613
"1823",0.145861175084609,2.03094267963829
"1824",0.15958510686047,2.22009665260602
"1825",0.158994178325513,1.96744099777031
"1826",0.147068287118625,2.39816081838396
"1827",0.126635301783162,2.46928777105498
"1828",0.152422924909359,2.26125635270882
"1829",0.138242965630099,3.09145462838253
"1830",0.1443107545408,2.54319581007399
"1831",0.189492639290978,2.51356641417098
"1832",0.178622944618774,2.13221702358896
"1833",0.18422422724768,2.08375859836411
"1834",0.171305082692965,2.16661270483416
"1835",0.138950697299309,2.00674672691624
"1836",0.14161658830936,2.61903976039327
"1837",0.166981871618245,2.12500982984342
"1838",0.146687677803895,2.01869797522964
"1839",0.147863359567981,2.1601443027969
"1840",0.177961145639547,1.99172399266997
"1841",0.156636130035641,2.52759226252112
"1842",0.14437748735943,2.35003563003361
"1843",0.157789414043493,2.18703937941578
"1844",0.152749877963185,2.12970619916018
"1845",0.151260943923699,2.30884474416716
"1846",0.191601425652926,2.32674474133632
"1847",0.149539621030474,2.33234445485218
"1848",0.144656567815262,2.35306202683362
"1849",0.165888555481427,2.08803543614426
"1850",0.16003162914703,2.35252014698173
"1851",0.149581271760711,2.11992697714706
"1852",0.15172071525688,2.09522821362918
"1853",0.156606236895819,2.644879654568
"1854",0.151682414246272,2.35421403168118
"1855",0.166331352081914,2.30118067226503
"1856",0.129257419304006,2.18474745498777
"1857",0.140164472336963,2.21776360106029
"1858",0.171933563788438,1.97606199777036
"1859",0.119221015656812,2.44236855354855
"1860",0.182347893626748,2.16174522175772
"1861",0.160466347086812,2.37263446583747
"1862",0.203798568947126,2.1188558201838
"1863",0.141723384501867,2.42479436226994
"1864",0.162208877803624,2.77793265556976
"1865",0.179051482926501,2.25862469442137
"1866",0.132122958063063,2.35584615386237
"1867",0.116537947259033,2.84730729473827
"1868",0.168321867676077,2.07688705210998
"1869",0.1665504700231,2.00163886681761
"1870",0.190237489843959,2.08331437420145
"1871",0.183657984641542,2.07725445332727
"1872",0.173770716001793,2.67116394839813
"1873",0.155852897878803,2.05509600617922
"1874",0.183023953194054,2.16874492985895
"1875",0.176044545587032,1.9941137855035
"1876",0.16763588892693,2.68398241160409
"1877",0.130278480867891,2.2956538300196
"1878",0.162822756424959,2.58722476210836
"1879",0.140040620491843,2.22453947211148
"1880",0.13454647265832,2.0619747788593
"1881",0.172311714324288,2.30902809170541
"1882",0.165790228054052,1.96943074974379
"1883",0.164769981827384,2.52746529622952
"1884",0.187076704685357,2.22507898734747
"1885",0.158491151776518,2.19165664328497
"1886",0.135796482080645,2.39354481181955
"1887",0.182186270245131,2.2399669600839
"1888",0.16314472328612,2.74410624303808
"1889",0.179678359690231,2.0080760479969
"1890",0.156714214454763,2.48294185484349
"1891",0.149572353114424,2.43807023494479
"1892",0.165474393255459,2.13127491586685
"1893",0.181041811071941,2.23483560768953
"1894",0.161308502880033,2.05628343039538
"1895",0.149408420982969,2.48649173514366
"1896",0.155786745883148,2.34304304730738
"1897",0.17603787014189,2.41910927782506
"1898",0.203044432322216,2.0636161646429
"1899",0.152031820802715,1.9708570689602
"1900",0.226119379167452,2.19843489950948
"1901",0.218671010444117,2.069657231353
"1902",0.16008986829257,2.09258986329977
"1903",0.15084826364357,2.60936055890256
"1904",0.188568531291457,2.47510180151129
"1905",0.165042538664813,1.79215605648807
"1906",0.177767775752238,1.98918153464604
"1907",0.141926205293751,2.01616458494009
"1908",0.149373472574519,2.22368619308118
"1909",0.188532310638691,2.16930781784764
"1910",0.157186790118583,2.09132310956615
"1911",0.140714321770619,2.53386374430521
"1912",0.185167692016948,2.24353527834635
"1913",0.126272775867982,2.30171354605725
"1914",0.148549103954395,2.08188208942092
"1915",0.15191862586895,1.99230005031018
"1916",0.143859958294141,2.66889600051059
"1917",0.148753083022634,2.56117141954036
"1918",0.194959686746861,1.95062985748868
"1919",0.152780008882868,2.49818140741382
"1920",0.156437291876201,2.21468549958317
"1921",0.158456681409192,2.35361663422672
"1922",0.151566571083906,1.88093392818626
"1923",0.1379043091187,3.06210206556732
"1924",0.163931152402632,2.22838931879869
"1925",0.149675758545442,2.05320887612743
"1926",0.134578456692198,2.37683100786787
"1927",0.138354328790803,2.47291187415104
"1928",0.21080066646291,2.85675610999483
"1929",0.165182268899528,2.19244674946459
"1930",0.183385284895955,2.09649846836034
"1931",0.166843837594955,2.62312034195582
"1932",0.178364739153152,2.01040040911411
"1933",0.178889213164781,2.34927184992537
"1934",0.155724244885823,2.00400292288224
"1935",0.146351973668118,2.6652292415102
"1936",0.181973012326678,2.11821992102211
"1937",0.174281488514841,1.98021513517233
"1938",0.14147325736397,2.62006432161551
"1939",0.153099094433288,1.9816624452639
"1940",0.16571925201162,2.28377106520444
"1941",0.157655034785311,2.29809435400875
"1942",0.159133764308452,1.92946477137855
"1943",0.159008525001689,2.10988083480222
"1944",0.13546116195365,2.45303350324552
"1945",0.208788485004834,2.2281035514444
"1946",0.160418616249858,2.11562364774956
"1947",0.160386446124029,2.08385952073629
"1948",0.140964159344837,2.50745234199192
"1949",0.144705031356002,2.38482868978546
"1950",0.15840649401643,2.31336228878495
"1951",0.163969606870184,2.3791692627672
"1952",0.181447479434585,2.21430055200735
"1953",0.172531562261899,2.59608523963391
"1954",0.141900332734914,2.7241768882217
"1955",0.137048547854957,2.15423734639792
"1956",0.177852314224429,1.97785009391635
"1957",0.147022441798946,2.12464750282449
"1958",0.130425386770623,2.24651546500203
"1959",0.144963945306693,2.12406165992151
"1960",0.169612189150426,2.1094821282492
"1961",0.152715140793063,2.59771398263386
"1962",0.145385080638537,2.53594126349134
"1963",0.199132223185343,2.35032190279185
"1964",0.21286576910194,2.10774653520116
"1965",0.181448595757369,2.43860082899367
"1966",0.163284379323544,2.25967310200712
"1967",0.151241940099934,2.55295705418402
"1968",0.14619858152156,2.18092907338423
"1969",0.14899122985225,2.12010970370313
"1970",0.140808659765876,2.1071212387597
"1971",0.177505461964382,2.08411564647177
"1972",0.167967534475278,2.59545111662231
"1973",0.161388956014159,2.14774768389467
"1974",0.20514771982268,1.74820598791052
"1975",0.113167065661542,2.43404553369526
"1976",0.162555883804931,2.60210976619065
"1977",0.156200994259061,2.32663136521862
"1978",0.159208387007262,1.9614393212851
"1979",0.163595258647358,2.29001113997211
"1980",0.152009570125487,2.17686471042202
"1981",0.161784079202157,2.28044150900637
"1982",0.171055857376694,2.3993975916796
"1983",0.146645055668743,2.73880578249585
"1984",0.16651739632984,2.18588058226618
"1985",0.156014224097851,2.66937179571313
"1986",0.154667758607506,2.19164727378502
"1987",0.170642234976219,2.03159125343779
"1988",0.134748278137503,2.54461488459093
"1989",0.165416951761827,1.94433375108449
"1990",0.19119756718569,2.40948460997448
"1991",0.136423081811177,2.45871041307673
"1992",0.168138908552491,1.95791055793657
"1993",0.160198423200272,2.58378441886645
"1994",0.208240296976289,2.16775161092541
"1995",0.202227993857255,1.94456337724455
"1996",0.183423229914424,2.050632378938
"1997",0.133563647826234,2.37251524645519
"1998",0.143761167918747,2.26734518010604
"1999",0.161683152462307,2.25352981504007
"2000",0.151717166171243,2.13823899325829
